time_s,v_mem,u_deflection,v_comp,v_ana,v_outmix,theta_over_vref
0.0017000000000000032,2.5,0,0,-0,-0,0.7594533600802407
0.0017200000000000032,2.5,0,0,-0,-0,0.7594533600802407
0.0017400000000000033,2.5,0,0,-0,-0,0.7594533600802407
0.0017600000000000033,2.5,0,0,-0,-0,0.7594533600802407
0.0017800000000000034,2.5,0,0,-0,-0,0.7594533600802407
0.0018000000000000034,2.5,0,0,-0,-0,0.7594533600802407
0.0018200000000000035,2.5,0,0,-0,-0,0.7594533600802407
0.0018400000000000035,2.5,0,0,-0,-0,0.7594533600802407
0.0018600000000000036,2.5,0,0,-0,-0,0.7594533600802407
0.0018800000000000036,2.5,0,0,-0,-0,0.7594533600802407
0.0019000000000000037,2.5,0,0,-0,-0,0.7594533600802407
0.0019200000000000037,2.5,0,0,-0,-0,0.7594533600802407
0.0019400000000000038,2.5,0,0,-0,-0,0.7594533600802407
0.001960000000000004,2.5,0,0,-0,-0,0.7594533600802407
0.001980000000000004,2.5,0,0,-0,-0,0.7594533600802407
0.002000000000000004,2.5,0,0,-0,-0,0.7594533600802407
0.002020000000000004,2.5,0,0,-0,-0,0.7594533600802407
0.002040000000000004,2.5,0,0,-0,-0,0.7594533600802407
0.002060000000000004,2.5,0,0,-0,-0,0.7594533600802407
0.002080000000000004,2.5,0,0,-0,-0,0.7594533600802407
0.002100000000000004,2.5,0,0,-0,-0,0.7594533600802407
0.0021200000000000043,2.5,0,0,-0,-0,0.7594533600802407
0.0021400000000000043,2.5,0,0,-0,-0,0.7594533600802407
0.0021600000000000044,2.5,0,0,-0,-0,0.7594533600802407
0.0021800000000000044,2.5,0,0,-0,-0,0.7594533600802407
0.0022000000000000045,2.5,0,0,-0,-0,0.7594533600802407
0.0022200000000000045,2.5,0,0,-0,-0,0.7594533600802407
0.0022400000000000046,2.5,0,0,-0,-0,0.7594533600802407
0.0022600000000000046,2.5,0,0,-0,-0,0.7594533600802407
0.0022800000000000047,2.5,0,0,-0,-0,0.7594533600802407
0.0023000000000000047,2.5,0,0,-0,-0,0.7594533600802407
0.002320000000000005,2.5,0,0,-0,-0,0.7594533600802407
0.002340000000000005,2.5,0,0,-0,-0,0.7594533600802407
0.002360000000000005,2.5,0,0,-0,-0,0.7594533600802407
0.002380000000000005,2.5,0,0,-0,-0,0.7594533600802407
0.002400000000000005,2.5,0,0,-0,-0,0.7594533600802407
0.002420000000000005,2.5,0,0,-0,-0,0.7594533600802407
0.002440000000000005,2.5,0,0,-0,-0,0.7594533600802407
0.002460000000000005,2.5,0,0,-0,-0,0.7594533600802407
0.002480000000000005,2.5,0,0,-0,-0,0.7594533600802407
0.0025000000000000053,2.5,0,0,-0,-0,0.7594533600802407
0.0025200000000000053,2.5,0,0,-0,-0,0.7594533600802407
0.0025400000000000054,2.5,0,0,-0,-0,0.7594533600802407
0.0025600000000000054,2.5,0,0,-0,-0,0.7594533600802407
0.0025800000000000055,2.5,0,0,-0,-0,0.7594533600802407
0.0026000000000000055,2.5,0,0,-0,-0,0.7594533600802407
0.0026200000000000056,2.5,0,0,-0,-0,0.7594533600802407
0.0026400000000000056,2.5,0,0,-0,-0,0.7594533600802407
0.0026600000000000057,2.5,0,0,-0,-0,0.7594533600802407
0.0026800000000000057,2.5,0,0,-0,-0,0.7594533600802407
0.0027000000000000058,2.5,0,0,-0,-0,0.7594533600802407
0.002720000000000006,2.5,0,0,-0,-0,0.7594533600802407
0.002740000000000006,2.5,0,0,-0,-0,0.7594533600802407
0.002760000000000006,2.5,0,0,-0,-0,0.7594533600802407
0.002780000000000006,2.5,0,0,-0,-0,0.7594533600802407
0.002800000000000006,2.5,0,0,-0,-0,0.7594533600802407
0.002820000000000006,2.5,0,0,-0,-0,0.7594533600802407
0.002840000000000006,2.5,0,0,-0,-0,0.7594533600802407
0.002860000000000006,2.5,0,0,-0,-0,0.7594533600802407
0.0028800000000000063,2.5,0,0,-0,-0,0.7594533600802407
0.0029000000000000063,2.5,0,0,-0,-0,0.7594533600802407
0.0029200000000000064,2.5,0,0,-0,-0,0.7594533600802407
0.0029400000000000064,2.5,0,0,-0,-0,0.7594533600802407
0.0029600000000000065,2.5,0,0,-0,-0,0.7594533600802407
0.0029800000000000065,2.5,0,0,-0,-0,0.7594533600802407
0.0030000000000000066,2.5,0,0,-0,-0,0.7594533600802407
0.0030200000000000066,2.5,0,0,-0,-0,0.7594533600802407
0.0030400000000000067,2.5,0,0,-0,-0,0.7594533600802407
0.0030600000000000067,2.5,0,0,-0,-0,0.7594533600802407
0.0030800000000000068,2.5,0,0,-0,-0,0.7594533600802407
0.003100000000000007,2.5,0,0,-0,-0,0.7594533600802407
0.003120000000000007,2.5,0,0,-0,-0,0.7594533600802407
0.003140000000000007,2.5,0,0,-0,-0,0.7594533600802407
0.003160000000000007,2.5,0,0,-0,-0,0.7594533600802407
0.003180000000000007,2.5,0,0,-0,-0,0.7594533600802407
0.003200000000000007,2.5,0,0,-0,-0,0.7594533600802407
0.003220000000000007,2.5,0,0,-0,-0,0.7594533600802407
0.003240000000000007,2.5,0,0,-0,-0,0.7594533600802407
0.0032600000000000072,2.5,0,0,-0,-0,0.7594533600802407
0.0032800000000000073,2.5,0,0,-0,-0,0.7594533600802407
0.0033000000000000074,2.5,0,0,-0,-0,0.7594533600802407
0.0033200000000000074,2.5,0,0,-0,-0,0.7594533600802407
0.0033400000000000075,2.5,0,0,-0,-0,0.7594533600802407
0.0033600000000000075,2.5,0,0,-0,-0,0.7594533600802407
0.0033800000000000076,2.5,0,0,-0,-0,0.7594533600802407
0.0034000000000000076,2.5,0,0,-0,-0,0.7594533600802407
0.0034200000000000077,2.5,0,0,-0,-0,0.7594533600802407
0.0034400000000000077,2.5,0,0,-0,-0,0.7594533600802407
0.0034600000000000078,2.5,0,0,-0,-0,0.7594533600802407
0.003480000000000008,2.5,0,0,-0,-0,0.7594533600802407
0.003500000000000008,2.5,0,0,-0,-0,0.7594533600802407
0.003520000000000008,2.5,0,0,-0,-0,0.7594533600802407
0.003540000000000008,2.5,0,0,-0,-0,0.7594533600802407
0.003560000000000008,2.5,0,0,-0,-0,0.7594533600802407
0.003580000000000008,2.5,0,0,-0,-0,0.7594533600802407
0.003600000000000008,2.5,0,0,-0,-0,0.7594533600802407
0.003620000000000008,2.5,0,0,-0,-0,0.7594533600802407
0.0036400000000000082,2.5,0,0,-0,-0,0.7594533600802407
0.0036600000000000083,2.5,0,0,-0,-0,0.7594533600802407
0.0036800000000000084,2.5,0,0,-0,-0,0.7594533600802407
0.0037000000000000084,2.5,0,0,-0,-0,0.7594533600802407
0.0037200000000000085,2.5,0,0,-0,-0,0.7594533600802407
0.0037400000000000085,2.5,0,0,-0,-0,0.7594533600802407
0.0037600000000000086,2.5,0,0,-0,-0,0.7594533600802407
0.0037800000000000086,2.5,0,0,-0,-0,0.7594533600802407
0.0038000000000000087,2.5,0,0,-0,-0,0.7594533600802407
0.0038200000000000087,2.5,0,0,-0,-0,0.7594533600802407
0.0038400000000000088,2.5,0,0,-0,-0,0.7594533600802407
0.003860000000000009,2.5,0,0,-0,-0,0.7594533600802407
0.003880000000000009,2.5,0,0,-0,-0,0.7594533600802407
0.003900000000000009,2.5,0,0,-0,-0,0.7594533600802407
0.0039200000000000085,2.5,0,0,-0,-0,0.7594533600802407
0.003940000000000009,2.5,0,0,-0,-0,0.7594533600802407
0.003960000000000009,2.5,0,0,-0,-0,0.7594533600802407
0.003980000000000009,2.5,0,0,-0,-0,0.7594533600802407
0.004000000000000009,2.5,0,0,-0,-0,0.7594533600802407
0.004020000000000009,2.5,0,0,-0,-0,0.7594533600802407
0.004040000000000009,2.5,0,0,-0,-0,0.7594533600802407
0.004060000000000009,2.5,0,0,-0,-0,0.7594533600802407
0.004080000000000009,2.5,0,0,-0,-0,0.7594533600802407
0.004100000000000009,2.5,0,0,-0,-0,0.7594533600802407
0.004120000000000009,2.5,0,0,-0,-0,0.7594533600802407
0.004140000000000009,2.5,0,0,-0,-0,0.7594533600802407
0.004160000000000009,2.5,0,0,-0,-0,0.7594533600802407
0.004180000000000009,2.5,0,0,-0,-0,0.7594533600802407
0.004200000000000009,2.5,0,0,-0,-0,0.7594533600802407
0.004220000000000009,2.5,0,0,-0,-0,0.7594533600802407
0.004240000000000009,2.5,0,0,-0,-0,0.7594533600802407
0.0042600000000000094,2.5,0,0,-0,-0,0.7594533600802407
0.0042800000000000095,2.5,0,0,-0,-0,0.7594533600802407
0.0043000000000000095,2.5,0,0,-0,-0,0.7594533600802407
0.00432000000000001,2.5,0,0,-0,-0,0.7594533600802407
0.00434000000000001,2.5,0,0,-0,-0,0.7594533600802407
0.00436000000000001,2.5,0,0,-0,-0,0.7594533600802407
0.00438000000000001,2.5,0,0,-0,-0,0.7594533600802407
0.00440000000000001,2.5,0,0,-0,-0,0.7594533600802407
0.00442000000000001,2.5,0,0,-0,-0,0.7594533600802407
0.00444000000000001,2.5,0,0,-0,-0,0.7594533600802407
0.00446000000000001,2.5,0,0,-0,-0,0.7594533600802407
0.00448000000000001,2.5,0,0,-0,-0,0.7594533600802407
0.00450000000000001,2.5,0,0,-0,-0,0.7594533600802407
0.00452000000000001,2.5,0,0,-0,-0,0.7594533600802407
0.00454000000000001,2.5,0,0,-0,-0,0.7594533600802407
0.00456000000000001,2.5,0,0,-0,-0,0.7594533600802407
0.00458000000000001,2.5,0,0,-0,-0,0.7594533600802407
0.00460000000000001,2.5,0,0,-0,-0,0.7594533600802407
0.00462000000000001,2.5,0,0,-0,-0,0.7594533600802407
0.0046400000000000104,2.5,0,0,-0,-0,0.7594533600802407
0.0046600000000000105,2.5,0,0,-0,-0,0.7594533600802407
0.0046800000000000105,2.5,0,0,-0,-0,0.7594533600802407
0.004700000000000011,2.5,0,0,-0,-0,0.7594533600802407
0.004720000000000011,2.5,0,0,-0,-0,0.7594533600802407
0.004740000000000011,2.5,0,0,-0,-0,0.7594533600802407
0.004760000000000011,2.5,0,0,-0,-0,0.7594533600802407
0.004780000000000011,2.5,0,0,-0,-0,0.7594533600802407
0.004800000000000011,2.5,0,0,-0,-0,0.7594533600802407
0.004820000000000011,2.5,0,0,-0,-0,0.7594533600802407
0.004840000000000011,2.5,0,0,-0,-0,0.7594533600802407
0.004860000000000011,2.5,0,0,-0,-0,0.7594533600802407
0.004880000000000011,2.5,0,0,-0,-0,0.7594533600802407
0.004900000000000011,2.5,0,0,-0,-0,0.7594533600802407
0.004920000000000011,2.5,0,0,-0,-0,0.7594533600802407
0.004940000000000011,2.5,0,0,-0,-0,0.7594533600802407
0.004960000000000011,2.5,0,0,-0,-0,0.7594533600802407
0.004980000000000011,2.5,0,0,-0,-0,0.7594533600802407
0.005,2.5,0,0,-0,-0,0.7594533600802407
0.00502,2.4278754348579676,0.07212456514203236,0,0.14424913028406472,0.1428209210733314,0.7594533600802407
0.00504,2.3569429839214804,0.14305701607851962,0,0.28611403215703923,0.2832812199574646,0.7594533600802407
0.00506,2.287182943275843,0.21281705672415718,0,0.42563411344831437,0.42141991430526177,0.7594533600802407
0.00508,2.2185759346834226,0.2814240653165774,0,0.5628481306331548,0.5572753768645097,0.7594533600802407
0.0051,2.1511029002006827,0.34889709979931727,0,0.6977941995986345,0.6908853461372619,0.7594533600802407
0.00512,2.0847450968841867,0.41525490311581326,0,0.8305098062316265,0.8222869368629966,0.7594533600802407
0.0051400000000000005,2.0194840915841032,0.48051590841589675,0,0.9610318168317935,0.9515166503285084,0.7594533600802407
0.0051600000000000005,1.9553017558237702,0.5446982441762298,0,1.0893964883524596,1.0786103845073858,0.7594533600802407
0.005180000000000001,1.892180260763888,0.607819739236112,0,1.215639478472224,1.203603444031905,0.7594533600802407
0.005200000000000001,1.830102072249952,0.6698979277500481,0,1.3397958555000962,1.3265305500000952,0.7594533600802407
0.005220000000000001,1.7690499459415387,0.7309500540584613,0,1.4619001081169225,1.4474258496207153,0.7594533600802407
0.0052304520014355965,1.7375466399197594,0.7624533600802406,0,1.5249067201604811,1.5098086338222585,0.7594533600802407
0.005231452001435597,1.7345469041469634,0.7654530958530366,4.79,1.5309061917060731,4.49,0.7595000513775009
0.005232452001435597,1.7315496671126929,0.7684503328873071,4.79,1.5369006657746143,4.49,0.759546721850594
0.005233452001435597,1.7285549267355322,0.7714450732644678,4.79,1.5428901465289355,4.49,0.7595933715088076
0.005234452001435597,1.7255626809358011,0.7744373190641989,4.79,1.5488746381283978,4.49,0.759640000361425
0.005235452001435597,1.7225729276355506,0.7774270723644494,4.79,1.5548541447288988,4.49,0.7596866084177254
0.005236452001435597,1.7195856647585632,0.7804143352414368,4.79,1.5608286704828735,4.49,0.759733195686984
0.005237452001435597,1.716600890230351,0.7833991097696491,4.79,1.5667982195392982,4.49,0.7597797621784718
0.0052384520014355975,1.713618601978153,0.786381398021847,4.79,1.572762796043694,4.49,0.7598263079014553
0.005239452001435598,1.7106387979309359,0.7893612020690641,4.79,1.5787224041381283,4.49,0.7598728328651974
0.005240452001435598,1.7076614760193913,0.7923385239806087,4.79,1.5846770479612173,4.49,0.7599193370789566
0.005241452001435598,1.7046866341759346,0.7953133658240654,4.79,1.5906267316481308,4.49,0.7599658205519875
0.005242452001435598,1.701714270334703,0.798285729665297,4.79,1.596571459330594,4.49,0.7600122832935402
0.005243452001435598,1.698744382431555,0.8012556175684451,4.79,1.6025112351368902,4.49,0.760058725312861
0.005244452001435598,1.6957769684040684,0.8042230315959316,4.79,1.6084460631918631,4.49,0.7601051466191918
0.0052454520014355984,1.6928120261915387,0.8071879738084613,4.79,1.6143759476169226,4.49,0.7601515472217707
0.005246452001435599,1.689849553734978,0.810150446265022,4.79,1.620300892530044,4.49,0.7601979271298314
0.005247452001435599,1.6868895489771143,0.8131104510228857,4.79,1.6262209020457714,4.49,0.7602442863526034
0.005248452001435599,1.6839320098623878,0.8160679901376122,4.79,1.6321359802752244,4.49,0.7602906248993127
0.005249452001435599,1.680976934336952,0.8190230656630479,4.79,1.6380461313260959,4.49,0.7603369427791804
0.005250452001435599,1.6780243203486713,0.8219756796513287,4.79,1.6439513593026573,4.49,0.7603832400014241
0.005251452001435599,1.675074165847119,0.8249258341528809,4.79,1.6498516683057618,4.49,0.7604295165752568
0.005252452001435599,1.6721264687835768,0.8278735312164232,4.79,1.6557470624328463,4.49,0.7604757725098877
0.0052534520014355995,1.6691812271110327,0.8308187728889673,4.79,1.6616375457779347,4.49,0.760522007814522
0.0052544520014356,1.6662384387841795,0.8337615612158205,4.79,1.667523122431641,4.49,0.7605682224983602
0.0052554520014356,1.6632981017594144,0.8367018982405856,4.79,1.6734037964811712,4.49,0.7606144165705996
0.0052564520014356,1.6603602139948364,0.8396397860051636,4.79,1.6792795720103273,4.49,0.7606605900404325
0.0052574520014356,1.6574247734502454,0.8425752265497546,4.79,1.6851504530995092,4.49,0.7607067429170478
0.0052584520014356,1.654491778087141,0.8455082219128589,4.79,1.6910164438257178,4.49,0.7607528752096298
0.0052594520014356,1.6515612258687211,0.8484387741312789,4.79,1.6968775482625578,4.49,0.760798986927359
0.0052604520014356,1.6486331147598796,0.8513668852401204,4.79,1.7027337704802408,4.49,0.7608450780794118
0.0052614520014356006,1.6457074427272058,0.8542925572727942,4.79,1.7085851145455884,4.49,0.7608911486749603
0.005262452001435601,1.6427842077389831,0.8572157922610169,4.79,1.7144315845220337,4.49,0.7609371987231728
0.005263452001435601,1.639863407765187,0.860136592234813,4.79,1.720273184469626,4.49,0.7609832282332132
0.005264452001435601,1.636945040777484,0.8630549592225161,4.79,1.7261099184450321,4.49,0.7610292372142413
0.005265452001435601,1.6340291047492301,0.8659708952507699,4.79,1.7319417905015397,4.49,0.7610752256754132
0.005266452001435601,1.6311155976554703,0.8688844023445297,4.79,1.7377688046890594,4.49,0.7611211936258807
0.005267452001435601,1.628204517472935,0.8717954825270651,4.79,1.7435909650541301,4.49,0.7611671410747916
0.0052684520014356015,1.6252958621800406,0.8747041378199594,4.79,1.7494082756399187,4.49,0.7612130680312892
0.005269452001435602,1.622389629756888,0.877610370243112,4.79,1.755220740486224,4.49,0.7612589745045132
0.005270452001435602,1.6194858181852596,0.8805141818147404,4.79,1.7610283636294808,4.49,0.7613048605035991
0.005271452001435602,1.61658442544862,0.8834155745513801,4.79,1.7668311491027602,4.49,0.7613507260376784
0.005272452001435602,1.6136854495321122,0.8863145504678878,4.79,1.7726291009357755,4.49,0.7613965711158783
0.005273452001435602,1.610788888422559,0.889211111577441,4.79,1.778422223154882,4.49,0.7614423957473221
0.005274452001435602,1.6078947401084593,0.8921052598915407,4.79,1.7842105197830813,4.49,0.7614881999411289
0.005275452001435602,1.6050030025799877,0.8949969974200123,4.79,1.7899939948400245,4.49,0.7615339837064139
0.0052764520014356026,1.6021136738289932,0.8978863261710068,4.79,1.7957726523420137,4.49,0.7615797470522881
0.005277452001435603,1.5992267518489975,0.9007732481510025,4.79,1.801546496302005,4.49,0.7616254899878586
0.005278452001435603,1.5963422346351934,0.9036577653648066,4.79,1.8073155307296132,4.49,0.7616712125222282
0.005279452001435603,1.5934601201844436,0.9065398798155564,4.79,1.8130797596311128,4.49,0.7617169146644959
0.005280452001435603,1.5905804064952802,0.9094195935047198,4.79,1.8188391870094396,4.49,0.7617625964237564
0.005281452001435603,1.5877030915679016,0.9122969084320984,4.79,1.8245938168641969,4.49,0.7618082578091006
0.005282452001435603,1.5848281734041718,0.9151718265958282,4.79,1.8303436531916564,4.49,0.761853898829615
0.0052834520014356035,1.5819556500076204,0.9180443499923796,4.79,1.8360886999847592,4.49,0.7618995194943823
0.005284452001435604,1.579085519383439,0.920914480616561,4.79,1.841828961233122,4.49,0.7619451198124813
0.005285452001435604,1.5762177795384815,0.9237822204615185,4.79,1.847564440923037,4.49,0.7619906997929863
0.005286452001435604,1.5733524284812619,0.9266475715187381,4.79,1.8532951430374762,4.49,0.7620362594449679
0.005287452001435604,1.5704894642219527,0.9295105357780473,4.79,1.8590210715560946,4.49,0.7620817987774926
0.005288452001435604,1.5676288847723838,0.9323711152276162,4.79,1.8647422304552324,4.49,0.7621273177996227
0.005289452001435604,1.5647706881460421,0.9352293118539579,4.79,1.8704586237079157,4.49,0.7621728165204167
0.005290452001435604,1.5619148723580687,0.9380851276419313,4.79,1.8761702552838626,4.49,0.7622182949489289
0.0052914520014356045,1.5590614354252579,0.9409385645747421,4.79,1.8818771291494842,4.49,0.7622637530942095
0.005292452001435605,1.556210375366056,0.9437896246339439,4.79,1.8875792492678878,4.49,0.7623091909653047
0.005293452001435605,1.5533616902005605,0.9466383097994395,4.79,1.893276619598879,4.49,0.7623546085712569
0.005294452001435605,1.5505153779505174,0.9494846220494826,4.79,1.8989692440989652,4.49,0.7624000059211042
0.005295452001435605,1.547671436639321,0.9523285633606791,4.79,1.9046571267213581,4.49,0.7624453830238809
0.005296452001435605,1.5448298642920117,0.9551701357079883,4.79,1.9103402714159765,4.49,0.7624907398886168
0.005297452001435605,1.5419906589352759,0.9580093410647241,4.79,1.9160186821294483,4.49,0.7625360765243383
0.0052984520014356055,1.5391538185974425,0.9608461814025575,4.79,1.921692362805115,4.49,0.7625813929400674
0.005299452001435606,1.5363193413084835,0.9636806586915165,4.79,1.927361317383033,4.49,0.7626266891448221
0.005300452001435606,1.5334872251000116,0.9665127748999884,4.79,1.9330255497999769,4.49,0.7626719651476165
0.005301452001435606,1.5306574680052796,0.9693425319947204,4.79,1.9386850639894408,4.49,0.7627172209574605
0.005302452001435606,1.527830068059178,0.9721699319408219,4.79,1.9443398638816438,4.49,0.7627624565833602
0.005303452001435606,1.525005023298235,0.9749949767017649,4.79,1.9499899534035299,4.49,0.7628076720343175
0.005304452001435606,1.5221823317606136,0.9778176682393864,4.79,1.9556353364787729,4.49,0.7628528673193306
0.005305452001435606,1.519361991486111,0.980638008513889,4.79,1.961276017027778,4.49,0.762898042447393
0.0053064520014356065,1.516544000516158,0.9834559994838421,4.79,1.9669119989676842,4.49,0.762943197427495
0.005307452001435607,1.5137283568938158,0.9862716431061842,4.79,1.9725432862123684,4.49,0.7629883322686223
0.005308452001435607,1.5109150586637763,0.9890849413362237,4.79,1.9781698826724474,4.49,0.763033446979757
0.005309452001435607,1.50810410387236,0.9918958961276401,4.79,1.9837917922552801,4.49,0.7630785415698769
0.005310452001435607,1.5052954905675149,0.9947045094324851,4.79,1.9894090188649702,4.49,0.7631236160479559
0.005311452001435607,1.502489216798815,0.9975107832011849,4.79,1.9950215664023698,4.49,0.763168670422964
0.005312452001435607,1.4996852806174594,1.0003147193825406,4.79,2.000629438765081,4.49,0.763213704703867
0.0053134520014356075,1.4968836800762695,1.0031163199237305,4.79,2.006232639847461,4.49,0.7632587188996268
0.005314452001435608,1.4940844132296895,1.0059155867703105,4.79,2.011831173540621,4.49,0.7633037130192014
0.005315452001435608,1.491287478133784,1.008712521866216,4.79,2.017425043732432,4.49,0.7633486870715447
0.005316452001435608,1.4884928728462365,1.0115071271537635,4.79,2.023014254307527,4.49,0.7633936410656065
0.005317452001435608,1.4857005954263491,1.0142994045736509,4.79,2.0285988091473017,4.49,0.7634385750103327
0.005318452001435608,1.4829106439350404,1.0170893560649596,4.79,2.0341787121299193,4.49,0.7634834889146656
0.005319452001435608,1.4801230164348436,1.0198769835651564,4.79,2.039753967130313,4.49,0.7635283827875428
0.005320452001435608,1.477337710989906,1.022662289010094,4.79,2.045324578020188,4.49,0.7635732566378983
0.0053214520014356085,1.474554725665988,1.025445274334012,4.79,2.050890548668024,4.49,0.7636181104746622
0.005322452001435609,1.4717740585304608,1.0282259414695392,4.79,2.0564518829390783,4.49,0.7636629443067605
0.005323452001435609,1.4689957076523052,1.0310042923476948,4.79,2.0620085846953895,4.49,0.7637077581431152
0.005324452001435609,1.4662196711021105,1.0337803288978895,4.79,2.067560657795779,4.49,0.7637525519926442
0.005325452001435609,1.4634459469520738,1.0365540530479262,4.79,2.0731081060958525,4.49,0.7637973258642617
0.005326452001435609,1.4606745332759976,1.0393254667240024,4.79,2.078650933448005,4.49,0.7638420797668778
0.005327452001435609,1.4579054281492891,1.0420945718507109,4.79,2.0841891437014217,4.49,0.7638868137093985
0.0053284520014356095,1.4551386296489586,1.0448613703510414,4.79,2.089722740702083,4.49,0.7639315277007259
0.00532945200143561,1.4523741358536175,1.0476258641463825,4.79,2.095251728292765,4.49,0.7639762217497584
0.00533045200143561,1.449611944843479,1.050388055156521,4.79,2.100776110313042,4.49,0.76402089586539
0.00533145200143561,1.4468520547003543,1.0531479452996457,4.79,2.1062958905992915,4.49,0.764065550056511
0.00533245200143561,1.4440944635076534,1.0559055364923466,4.79,2.1118110729846933,4.49,0.7641101843320077
0.00533345200143561,1.4413391693503819,1.0586608306496181,4.79,2.1173216612992363,4.49,0.7641547987007624
0.00533445200143561,1.438586170315141,1.061413829684859,4.79,2.122827659369718,4.49,0.7641993931716534
0.00533545200143561,1.435835464490126,1.064164535509874,4.79,2.128329071019748,4.49,0.764243967753555
0.0053364520014356105,1.433087049965124,1.066912950034876,4.79,2.133825900069752,4.49,0.7642885224553376
0.005337452001435611,1.4303409248315142,1.0696590751684858,4.79,2.1393181503369716,4.49,0.764333057285868
0.005338452001435611,1.427597087182265,1.072402912817735,4.79,2.14480582563547,4.49,0.7643775722540084
0.005339452001435611,1.4248555351119334,1.0751444648880666,4.79,2.150288929776133,4.49,0.7644220673686174
0.005340452001435611,1.4221162667166634,1.0778837332833366,4.79,2.1557674665666733,4.49,0.7644665426385497
0.005341452001435611,1.4193792800941853,1.0806207199058147,4.79,2.1612414398116293,4.49,0.764510998072656
0.005342452001435611,1.416644573343814,1.083355426656186,4.79,2.166710853312372,4.49,0.7645554336797828
0.0053434520014356114,1.4139121445664475,1.0860878554335525,4.79,2.172175710867105,4.49,0.7645998494687731
0.005344452001435612,1.4111819918645656,1.0888180081354344,4.79,2.177636016270869,4.49,0.7646442454484657
0.005345452001435612,1.4084541133422288,1.0915458866577712,4.79,2.1830917733155424,4.49,0.7646886216276954
0.005346452001435612,1.4057285071050774,1.0942714928949226,4.79,2.1885429857898453,4.49,0.764732978015293
0.005347452001435612,1.4030051712603284,1.0969948287396716,4.79,2.193989657479343,4.49,0.7647773146200857
0.005348452001435612,1.4002841039167766,1.0997158960832234,4.79,2.199431792166447,4.49,0.7648216314508965
0.005349452001435612,1.3975653031847917,1.1024346968152083,4.79,2.2048693936304167,4.49,0.7648659285165447
0.005350452001435612,1.3948487671763177,1.1051512328236823,4.79,2.2103024656473647,4.49,0.7649102058258452
0.0053514520014356125,1.3921344940048712,1.1078655059951288,4.79,2.2157310119902576,4.49,0.7649544633876095
0.005352452001435613,1.38942248178554,1.11057751821446,4.79,2.22115503642892,4.49,0.7649987012106448
0.005353452001435613,1.3867127286349823,1.1132872713650177,4.79,2.2265745427300354,4.49,0.7650429193037547
0.005354452001435613,1.3840052326714245,1.1159947673285755,4.79,2.231989534657151,4.49,0.7650871176757384
0.005355452001435613,1.3812999920146614,1.1187000079853386,4.79,2.2374000159706773,4.49,0.7651312963353918
0.005356452001435613,1.3785970047860534,1.1214029952139466,4.79,2.242805990427893,4.49,0.7651754552915062
0.005357452001435613,1.3758962691085261,1.1241037308914739,4.79,2.2482074617829477,4.49,0.7652195945528696
0.0053584520014356134,1.3731977831065683,1.1268022168934317,4.79,2.2536044337868635,4.49,0.7652637141282655
0.005359452001435614,1.3705015449062312,1.1294984550937688,4.79,2.2589969101875376,4.49,0.7653078140264741
0.005360452001435614,1.3678075526351274,1.1321924473648726,4.79,2.264384894729745,4.49,0.7653518942562711
0.005361452001435614,1.365115804422429,1.134884195577571,4.79,2.269768391155142,4.49,0.7653959548264286
0.005362452001435614,1.3624262983988658,1.1375737016011342,4.79,2.2751474032022685,4.49,0.7654399957457149
0.005363452001435614,1.3597390326967251,1.1402609673032749,4.79,2.2805219346065497,4.49,0.765484017022894
0.005364452001435614,1.3570540054498506,1.1429459945501494,4.79,2.285891989100299,4.49,0.7655280186667264
0.005365452001435614,1.3543712147936393,1.1456287852063607,4.79,2.2912575704127214,4.49,0.7655720006859683
0.0053664520014356145,1.3516906588650426,1.1483093411349574,4.79,2.296618682269915,4.49,0.7656159630893724
0.005367452001435615,1.3490123358025627,1.1509876641974373,4.79,2.3019753283948745,4.49,0.7656599058856872
0.005368452001435615,1.3463362437462534,1.1536637562537466,4.79,2.3073275125074932,4.49,0.7657038290836575
0.005369452001435615,1.343662380837717,1.156337619162283,4.79,2.312675238324566,4.49,0.765747732692024
0.005370452001435615,1.3409907452201044,1.1590092547798956,4.79,2.318018509559791,4.49,0.7657916167195237
0.005371452001435615,1.338321335038113,1.161678664961887,4.79,2.323357329923774,4.49,0.7658354811748894
0.005372452001435615,1.3356541484379854,1.1643458515620146,4.79,2.3286917031240293,4.49,0.7658793260668505
0.005373452001435615,1.3329891835675083,1.1670108164324917,4.79,2.3340216328649834,4.49,0.765923151404132
0.0053744520014356156,1.3303264385760118,1.1696735614239882,4.79,2.3393471228479763,4.49,0.7659669571954553
0.005375452001435616,1.3276659116143676,1.1723340883856324,4.79,2.3446681767712647,4.49,0.7660107434495377
0.005376452001435616,1.3250076008349874,1.1749923991650126,4.79,2.3499847983300253,4.49,0.7660545101750929
0.005377452001435616,1.3223515043918215,1.1776484956081785,4.79,2.355296991216357,4.49,0.7660982573808306
0.005378452001435616,1.3196976204403588,1.1803023795596412,4.79,2.3606047591192825,4.49,0.7661419850754564
0.005379452001435616,1.3170459471376241,1.1829540528623759,4.79,2.3659081057247517,4.49,0.7661856932676723
0.005380452001435616,1.3143964826421777,1.1856035173578223,4.79,2.3712070347156446,4.49,0.7662293819661763
0.0053814520014356165,1.3117492251141134,1.1882507748858866,4.79,2.376501549771773,4.49,0.7662730511796626
