time,membrane,spike,pulse
0.045364000,0.442849,0.0,3.590559
0.045364998,0.443480,0.0,3.588409
0.045366000,0.444111,0.0,3.586261
0.045366999,0.444741,0.0,3.584114
0.045368001,0.445370,0.0,3.581969
0.045368999,0.445999,0.0,3.579825
0.045370001,0.446628,0.0,3.577682
0.045371000,0.447256,0.0,3.575540
0.045371998,0.447883,0.0,3.573400
0.045373000,0.448510,0.0,3.571261
0.045373999,0.449136,0.0,3.569123
0.045375001,0.449762,0.0,3.566986
0.045375999,0.450388,0.0,3.564851
0.045377001,0.451012,0.0,3.562717
0.045378000,0.451637,0.0,3.560585
0.045379002,0.452260,0.0,3.558453
0.045380000,0.452884,0.0,3.556323
0.045380998,0.453506,0.0,3.554194
0.045382001,0.454129,0.0,3.552067
0.045382999,0.454750,0.0,3.549940
0.045384001,0.455372,0.0,3.547815
0.045384999,0.455992,0.0,3.545691
0.045386001,0.456612,0.0,3.543569
0.045387000,0.457232,0.0,3.541448
0.045387998,0.457851,0.0,3.539328
0.045389000,0.458470,0.0,3.537209
0.045389999,0.459088,0.0,3.535092
0.045391001,0.459705,0.0,3.532976
0.045391999,0.460322,0.0,3.530861
0.045393001,0.460939,0.0,3.528747
0.045394000,0.461555,0.0,3.526635
0.045394998,0.462171,0.0,3.524524
0.045396000,0.462786,0.0,3.522414
0.045396999,0.463400,0.0,3.520306
0.045398001,0.464014,0.0,3.518198
0.045398999,0.464628,0.0,3.516092
0.045400001,0.465241,0.0,3.513988
0.045400999,0.465853,0.0,3.511884
0.045402002,0.466465,0.0,3.509782
0.045403000,0.467076,0.0,3.507681
0.045403998,0.467687,0.0,3.505581
0.045405000,0.468298,0.0,3.503483
0.045405999,0.468908,0.0,3.501385
0.045407001,0.469517,0.0,3.499290
0.045407999,0.470126,0.0,3.497195
0.045409001,0.470734,0.0,3.495101
0.045410000,0.471342,0.0,3.493009
0.045410998,0.471950,0.0,3.490918
0.045412000,0.472556,0.0,3.488828
0.045412999,0.473163,0.0,3.486740
0.045414001,0.473769,0.0,3.484653
0.045414999,0.474374,0.0,3.482567
0.045416001,0.474979,0.0,3.480482
0.045417000,0.475583,0.0,3.478399
0.045418002,0.476187,0.0,3.476316
0.045419000,0.476790,0.0,3.474236
0.045419998,0.477393,0.0,3.472156
0.045421001,0.477995,0.0,3.470077
0.045421999,0.478597,0.0,3.468000
0.045423001,0.479199,0.0,3.465924
0.045423999,0.479799,0.0,3.463850
0.045425002,0.480400,0.0,3.461776
0.045426000,0.481000,0.0,3.459704
0.045426998,0.481599,0.0,3.457633
0.045428000,0.482198,0.0,3.455563
0.045428999,0.482796,0.0,3.453495
0.045430001,0.483394,0.0,3.451427
0.045430999,0.483991,0.0,3.449361
0.045432001,0.484588,0.0,3.447296
0.045433000,0.485184,0.0,3.445233
0.045433998,0.485780,0.0,3.443171
0.045435000,0.486376,0.0,3.441109
0.045435999,0.486970,0.0,3.439049
0.045437001,0.487565,0.0,3.436991
0.045437999,0.488159,0.0,3.434933
0.045439001,0.488752,0.0,3.432877
0.045440000,0.489345,0.0,3.430822
0.045441002,0.489937,0.0,3.428769
0.045442000,0.490529,0.0,3.426716
0.045442998,0.491121,0.0,3.424665
0.045444001,0.491711,0.0,3.422615
0.045444999,0.492302,0.0,3.420566
0.045446001,0.492892,0.0,3.418519
0.045446999,0.493481,0.0,3.416472
0.045448001,0.494070,0.0,3.414427
0.045449000,0.494659,0.0,3.412383
0.045449998,0.495246,0.0,3.410340
0.045451000,0.495834,0.0,3.408299
0.045451999,0.496421,0.0,3.406259
0.045453001,0.497007,0.0,3.404220
0.045453999,0.497593,0.0,3.402182
0.045455001,0.498179,0.0,3.400145
0.045456000,0.498764,0.0,3.398110
0.045456998,0.499348,0.0,3.396076
0.045458000,0.499932,0.0,3.394043
0.045458999,0.500516,0.0,3.392011
0.045460001,0.501099,0.0,3.389981
0.045460999,0.501682,0.0,3.387951
0.045462001,0.502264,0.0,3.385923
0.045462999,0.502845,0.0,3.383897
0.045464002,0.503427,0.0,3.381871
0.045465000,0.504007,0.0,3.379847
0.045465998,0.504587,0.0,3.377823
0.045467000,0.505167,0.0,3.375801
0.045467999,0.505746,0.0,3.373780
0.045469001,0.506325,0.0,3.371761
0.045469999,0.506903,0.0,3.369742
0.045471001,0.507481,0.0,3.367725
0.045472000,0.508058,0.0,3.365709
0.045472998,0.508635,0.0,3.363694
0.045474000,0.509211,0.0,3.361681
0.045474999,0.509787,0.0,3.359669
0.045476001,0.510362,0.0,3.357658
0.045476999,0.510937,0.0,3.355648
0.045478001,0.511512,0.0,3.353639
0.045479000,0.512086,0.0,3.351632
0.045480002,0.512659,0.0,3.349625
0.045481000,0.513232,0.0,3.347620
0.045481998,0.513805,0.0,3.345616
0.045483001,0.514377,0.0,3.343614
0.045483999,0.514948,0.0,3.341612
0.045485001,0.515519,0.0,3.339612
0.045485999,0.516090,0.0,3.337613
0.045487002,0.516660,0.0,3.335615
0.045488000,0.517230,0.0,3.333618
0.045488998,0.517799,0.0,3.331622
0.045490000,0.518367,0.0,3.329628
0.045490999,0.518936,0.0,3.327635
0.045492001,0.519503,0.0,3.325643
0.045492999,0.520071,0.0,3.323652
0.045494001,0.520637,0.0,3.321662
0.045495000,0.521204,0.0,3.319674
0.045495998,0.521770,0.0,3.317687
0.045497000,0.522335,0.0,3.315701
0.045497999,0.522900,0.0,3.313716
0.045499001,0.523464,0.0,3.311732
0.045499999,0.524028,0.0,3.309750
0.045501001,0.524592,0.0,3.307769
0.045502000,0.525155,0.0,3.305789
0.045503002,0.525717,0.0,3.303810
0.045504000,0.526279,0.0,3.301832
0.045504998,0.526841,0.0,3.299855
0.045506001,0.527402,0.0,3.297880
0.045506999,0.527963,0.0,3.295906
0.045508001,0.528523,0.0,3.293933
0.045508999,0.529083,0.0,3.291961
0.045510001,0.529642,0.0,3.289991
0.045511000,0.530201,0.0,3.288022
0.045511998,0.530759,0.0,3.286053
0.045513000,0.531317,0.0,3.284086
0.045513999,0.531874,0.0,3.282120
0.045515001,0.532431,0.0,3.280156
0.045515999,0.532988,0.0,3.278192
0.045517001,0.533544,0.0,3.276230
0.045518000,0.534099,0.0,3.274268
0.045518998,0.534654,0.0,3.272308
0.045520000,0.535209,0.0,3.270350
0.045520999,0.535763,0.0,3.268392
0.045522001,0.536317,0.0,3.266435
0.045522999,0.536870,0.0,3.264480
0.045524001,0.537423,0.0,3.262526
0.045524999,0.537975,0.0,3.260573
0.045526002,0.538527,0.0,3.258621
0.045527000,0.539079,0.0,3.256671
0.045527998,0.539630,0.0,3.254721
0.045529000,0.540180,0.0,3.252773
0.045529999,0.540730,0.0,3.250826
0.045531001,0.541280,0.0,3.248880
0.045531999,0.541829,0.0,3.246935
0.045533001,0.542377,0.0,3.244991
0.045534000,0.542926,0.0,3.243049
0.045534998,0.543473,0.0,3.241108
0.045536000,0.544021,0.0,3.239167
0.045536999,0.544568,0.0,3.237228
0.045538001,0.545114,0.0,3.235291
0.045538999,0.545660,0.0,3.233354
0.045540001,0.546205,0.0,3.231418
0.045541000,0.546750,0.0,3.229484
0.045542002,0.547295,0.0,3.227551
0.045543000,0.547839,0.0,3.225619
0.045543998,0.548383,0.0,3.223688
0.045545001,0.548926,0.0,3.221758
0.045545999,0.549469,0.0,3.219830
0.045547001,0.550011,0.0,3.217902
0.045547999,0.550553,0.0,3.215976
0.045549002,0.551094,0.0,3.214051
0.045550000,0.551635,0.0,3.212127
0.045550998,0.552176,0.0,3.210204
0.045552000,0.552716,0.0,3.208282
0.045552999,0.553255,0.0,3.206362
0.045554001,0.553794,0.0,3.204443
0.045554999,0.554333,0.0,3.202524
0.045556001,0.554871,0.0,3.200607
0.045557000,0.555409,0.0,3.198691
0.045557998,0.555946,0.0,3.196776
0.045559000,0.556483,0.0,3.194863
0.045559999,0.557020,0.0,3.192950
0.045561001,0.557556,0.0,3.191039
0.045561999,0.558091,0.0,3.189129
0.045563001,0.558626,0.0,3.187220
0.045564000,0.559161,0.0,3.185312
0.045565002,0.559695,0.0,3.183405
0.045566000,0.560229,0.0,3.181499
0.045566998,0.560762,0.0,3.179595
0.045568001,0.561295,0.0,3.177691
0.045568999,0.561828,0.0,3.175789
0.045570001,0.562360,0.0,3.173888
0.045570999,0.562891,0.0,3.171988
0.045572001,0.563422,0.0,3.170089
0.045573000,0.563953,0.0,3.168192
0.045573998,0.564483,0.0,3.166295
0.045575000,0.565013,0.0,3.164400
0.045575999,0.565542,0.0,3.162506
0.045577001,0.566071,0.0,3.160613
0.045577999,0.566600,0.0,3.158720
0.045579001,0.567128,0.0,3.156830
0.045580000,0.567655,0.0,3.154940
0.045580998,0.568183,0.0,3.153051
0.045582000,0.568709,0.0,3.151164
0.045582999,0.569236,0.0,3.149277
0.045584001,0.569761,0.0,3.147392
0.045584999,0.570287,0.0,3.145508
0.045586001,0.570812,0.0,3.143625
0.045587000,0.571336,0.0,3.141743
0.045588002,0.571860,0.0,3.139863
0.045589000,0.572384,0.0,3.137983
0.045589998,0.572907,0.0,3.136105
0.045591000,0.573430,0.0,3.134228
0.045591999,0.573952,0.0,3.132351
0.045593001,0.574474,0.0,3.130476
0.045593999,0.574996,0.0,3.128602
0.045595001,0.575517,0.0,3.126729
0.045596000,0.576037,0.0,3.124858
0.045596998,0.576557,0.0,3.122987
0.045598000,0.577077,0.0,3.121118
0.045598999,0.577596,0.0,3.119250
0.045600001,0.578115,0.0,3.117382
0.045600999,0.578634,0.0,3.115516
0.045602001,0.579152,0.0,3.113651
0.045603000,0.579669,0.0,3.111787
0.045604002,0.580186,0.0,3.109925
0.045605000,0.580703,0.0,3.108063
0.045605998,0.581219,0.0,3.106202
0.045607001,0.581735,0.0,3.104343
0.045607999,0.582251,0.0,3.102485
0.045609001,0.582766,0.0,3.100627
0.045609999,0.583280,0.0,3.098771
0.045611002,0.583794,0.0,3.096916
0.045612000,0.584308,0.0,3.095062
0.045612998,0.584821,0.0,3.093210
0.045614000,0.585334,0.0,3.091358
0.045614999,0.585847,0.0,3.089508
0.045616001,0.586359,0.0,3.087658
0.045616999,0.586870,0.0,3.085810
0.045618001,0.587381,0.0,3.083963
0.045619000,0.587892,0.0,3.082117
0.045619998,0.588402,0.0,3.080272
0.045621000,0.588912,0.0,3.078428
0.045621999,0.589422,0.0,3.076585
0.045623001,0.589931,0.0,3.074743
0.045623999,0.590439,0.0,3.072903
0.045625001,0.590947,0.0,3.071063
0.045626000,0.591455,0.0,3.069225
0.045627002,0.591962,0.0,3.067388
0.045628000,0.592469,0.0,3.065552
0.045628998,0.592976,0.0,3.063716
0.045630001,0.593482,0.0,3.061882
0.045630999,0.593987,0.0,3.060050
0.045632001,0.594493,0.0,3.058218
0.045632999,0.594997,0.0,3.056387
0.045634001,0.595502,0.0,3.054558
0.045635000,0.596006,0.0,3.052729
0.045635998,0.596509,0.0,3.050902
0.045637000,0.597012,0.0,3.049075
0.045637999,0.597515,0.0,3.047250
0.045639001,0.598017,0.0,3.045426
0.045639999,0.598519,0.0,3.043603
0.045641001,0.599021,0.0,3.041781
0.045642000,0.599522,0.0,3.039960
0.045642998,0.600022,0.0,3.038141
0.045644000,0.600523,0.0,3.036322
0.045644999,0.601022,0.0,3.034504
0.045646001,0.601522,0.0,3.032688
0.045646999,0.602021,0.0,3.030873
0.045648001,0.602519,0.0,3.029058
0.045649000,0.603017,0.0,3.027245
0.045650002,0.603515,0.0,3.025433
0.045651000,0.604012,0.0,3.023622
0.045651998,0.604509,0.0,3.021812
0.045653000,0.605006,0.0,3.020003
0.045653999,0.605502,0.0,3.018195
0.045655001,0.605997,0.0,3.016388
0.045655999,0.606492,0.0,3.014583
0.045657001,0.606987,0.0,3.012778
0.045658000,0.607482,0.0,3.010975
0.045658998,0.607976,0.0,3.009172
0.045660000,0.608469,0.0,3.007371
0.045660999,0.608962,0.0,3.005571
0.045662001,0.609455,0.0,3.003772
0.045662999,0.609947,0.0,3.001974
0.045664001,0.610439,0.0,3.000177
0.045665000,0.610931,0.0,2.998381
0.045666002,0.611422,0.0,2.996586
0.045667000,0.611913,0.0,2.994792
0.045667998,0.612403,0.0,2.992999
0.045669001,0.612893,0.0,2.991208
0.045669999,0.613382,0.0,2.989417
0.045671001,0.613871,0.0,2.987628
0.045671999,0.614360,0.0,2.985839
0.045673002,0.614848,0.0,2.984052
0.045674000,0.615336,0.0,2.982265
0.045674998,0.615823,0.0,2.980480
0.045676000,0.616310,0.0,2.978696
0.045676999,0.616797,0.0,2.976913
0.045678001,0.617283,0.0,2.975131
0.045678999,0.617769,0.0,2.973350
0.045680001,0.618254,0.0,2.971570
0.045681000,0.618739,0.0,2.969791
0.045681998,0.619224,0.0,2.968014
0.045683000,0.619708,0.0,2.966237
0.045683999,0.620192,0.0,2.964462
0.045685001,0.620675,0.0,2.962687
0.045685999,0.621158,0.0,2.960913
0.045687001,0.621641,0.0,2.959141
0.045688000,0.622123,0.0,2.957370
0.045689002,0.622605,0.0,2.955599
0.045690000,0.623086,0.0,2.953830
0.045690998,0.623567,0.0,2.952062
0.045692001,0.624048,0.0,2.950295
0.045692999,0.624528,0.0,2.948529
0.045694001,0.625008,0.0,2.946764
0.045694999,0.625487,0.0,2.945000
0.045696001,0.625966,0.0,2.943237
0.045697000,0.626445,0.0,2.941475
0.045697998,0.626923,0.0,2.939714
0.045699000,0.627401,0.0,2.937954
0.045699999,0.627878,0.0,2.936196
0.045701001,0.628355,0.0,2.934438
0.045701999,0.628832,0.0,2.932682
0.045703001,0.629308,0.0,2.930926
0.045704000,0.629784,0.0,2.929172
0.045704998,0.630259,0.0,2.927418
0.045706000,0.630734,0.0,2.925666
0.045706999,0.631208,0.0,2.923914
0.045708001,0.631683,0.0,2.922164
0.045708999,0.632156,0.0,2.920415
0.045710001,0.632630,0.0,2.918667
0.045711000,0.633103,0.0,2.916920
0.045712002,0.633576,0.0,2.915174
0.045713000,0.634048,0.0,2.913429
0.045713998,0.634520,0.0,2.911685
0.045715000,0.634991,0.0,2.909941
0.045715999,0.635462,0.0,2.908200
0.045717001,0.635933,0.0,2.906459
0.045717999,0.636403,0.0,2.904719
0.045719001,0.636873,0.0,2.902980
0.045720000,0.637342,0.0,2.901242
0.045720998,0.637812,0.0,2.899506
0.045722000,0.638280,0.0,2.897770
0.045722999,0.638749,0.0,2.896035
0.045724001,0.639216,0.0,2.894302
0.045724999,0.639684,0.0,2.892569
0.045726001,0.640151,0.0,2.890837
0.045727000,0.640618,0.0,2.889107
0.045728002,0.641084,0.0,2.887378
0.045729000,0.641550,0.0,2.885649
0.045729998,0.642016,0.0,2.883922
0.045731001,0.642481,0.0,2.882195
0.045731999,0.642946,0.0,2.880470
0.045733001,0.643410,0.0,2.878746
0.045733999,0.643874,0.0,2.877023
0.045735002,0.644338,0.0,2.875301
0.045736000,0.644801,0.0,2.873580
0.045736998,0.645264,0.0,2.871859
0.045738000,0.645727,0.0,2.870140
0.045738999,0.646189,0.0,2.868422
0.045740001,0.646650,0.0,2.866705
0.045740999,0.647112,0.0,2.864989
0.045742001,0.647573,0.0,2.863274
0.045743000,0.648033,0.0,2.861560
0.045743998,0.648494,0.0,2.859847
0.045745000,0.648953,0.0,2.858135
0.045745999,0.649413,0.0,2.856424
0.045747001,0.649872,0.0,2.854714
0.045747999,0.650330,0.0,2.853005
0.045749001,0.650789,0.0,2.851298
0.045750000,0.651247,0.0,2.849591
0.045751002,0.651704,0.0,2.847885
0.045752000,0.652161,0.0,2.846180
0.045752998,0.652618,0.0,2.844476
0.045754001,0.653074,0.0,2.842774
0.045754999,0.653530,0.0,2.841072
0.045756001,0.653986,0.0,2.839371
0.045756999,0.654441,0.0,2.837672
0.045758002,0.654896,0.0,2.835973
0.045759000,0.655351,0.0,2.834275
0.045759998,0.655805,0.0,2.832579
0.045761000,0.656258,0.0,2.830883
0.045761999,0.656712,0.0,2.829189
0.045763001,0.657165,0.0,2.827495
0.045763999,0.657617,0.0,2.825803
0.045765001,0.658069,0.0,2.824111
0.045766000,0.658521,0.0,2.822420
0.045766998,0.658973,0.0,2.820731
0.045768000,0.659424,0.0,2.819042
0.045768999,0.659874,0.0,2.817355
0.045770001,0.660325,0.0,2.815668
0.045770999,0.660775,0.0,2.813983
0.045772001,0.661224,0.0,2.812299
0.045773000,0.661674,0.0,2.810615
0.045774002,0.662122,0.0,2.808933
0.045775000,0.662571,0.0,2.807251
0.045775998,0.663019,0.0,2.805571
0.045777000,0.663467,0.0,2.803891
0.045777999,0.663914,0.0,2.802213
0.045779001,0.664361,0.0,2.800535
0.045779999,0.664808,0.0,2.798859
0.045781001,0.665254,0.0,2.797184
0.045782000,0.665700,0.0,2.795509
0.045782998,0.666145,0.0,2.793836
0.045784000,0.666590,0.0,2.792163
0.045784999,0.667035,0.0,2.790492
0.045786001,0.667479,0.0,2.788821
0.045786999,0.667923,0.0,2.787152
0.045788001,0.668367,0.0,2.785484
0.045789000,0.668810,0.0,2.783816
0.045789998,0.669253,0.0,2.782150
0.045791000,0.669696,0.0,2.780484
0.045791999,0.670138,0.0,2.778820
0.045793001,0.670579,0.0,2.777157
0.045793999,0.671021,0.0,2.775494
0.045795001,0.671462,0.0,2.773833
0.045795999,0.671903,0.0,2.772172
0.045797002,0.672343,0.0,2.770513
0.045798000,0.672783,0.0,2.768854
0.045798998,0.673222,0.0,2.767197
0.045800000,0.673662,0.0,2.765540
0.045800999,0.674101,0.0,2.763885
0.045802001,0.674539,0.0,2.762230
0.045802999,0.674977,0.0,2.760577
0.045804001,0.675415,0.0,2.758924
0.045805000,0.675852,0.0,2.757273
0.045805998,0.676289,0.0,2.755622
0.045807000,0.676726,0.0,2.753973
0.045807999,0.677162,0.0,2.752324
0.045809001,0.677598,0.0,2.750677
0.045809999,0.678034,0.0,2.749030
0.045811001,0.678469,0.0,2.747385
0.045812000,0.678904,0.0,2.745740
0.045813002,0.679338,0.0,2.744096
0.045814000,0.679772,0.0,2.742454
0.045814998,0.680206,0.0,2.740812
0.045816001,0.680639,0.0,2.739171
0.045816999,0.681072,0.0,2.737532
0.045818001,0.681505,0.0,2.735893
0.045818999,0.681937,0.0,2.734255
0.045820002,0.682369,0.0,2.732619
0.045821000,0.682801,0.0,2.730983
0.045821998,0.683232,0.0,2.729348
0.045823000,0.683663,0.0,2.727714
0.045823999,0.684094,0.0,2.726081
0.045825001,0.684524,0.0,2.724449
0.045825999,0.684954,0.0,2.722818
0.045827001,0.685383,0.0,2.721189
0.045828000,0.685812,0.0,2.719560
0.045828998,0.686241,0.0,2.717932
